0.0088718846867432838 -27.075868185352803 -0.11583265436050028 9.9991379972800907
0.0088962648242738463 -27.145443040921727 -0.11647309223973619 9.999136298507608
0.0089218639686809674 -27.221281953939616 -0.11714727998306869 9.9991343542030116
0.0089487430703084729 -27.300729006355489 -0.11785715483590038 9.9991322155551039
0.0089769661270173214 -27.384192183787565 -0.11860469883729223 9.9991298564585538
0.0090066003365615599 -27.471850865434796 -0.11939201968227427 9.9991272548914338
0.0090377162565831066 -27.563947018938979 -0.12022135285106141 9.999124384964162
0.0090703879726056497 -27.660626425775156 -0.12109507193243368 9.9991212215746117
0.0091046932744293738 -27.762113852675636 -0.12201569472818323 9.9991177348291913
0.0091407138413442598 -27.868734019842876 -0.12298589533757733 9.9991138885867503
0.0091785354366048875 -27.980794157544771 -0.12400851832717377 9.999109643977194
0.0092164200856666191 -28.051949490929548 -0.12503544041187742 9.9991069482670092
0.0092558313819678349 -28.206015520473514 -0.1261077933452863 9.9991008687388998
0.0092938170483317303 -28.250810043513138 -0.12714443562493832 9.9990991693202567
0.0093312206900384165 -28.386374735840327 -0.12816762562135953 9.999094101044248
0.0093710313659485824 -28.54477581371361 -0.1292645418736901 9.9990878828956475
0.0093916099512108345 -27.761314508180394 -0.12983444444890876 9.9991040294485316
0.0094132174657362202 -28.711865569068312 -0.13041641808112653 9.99908345979307
0.009435905355987869 -28.786359342153542 -0.13104841359136982 9.9990817671677341
0.0094597276407521035 -28.884644321509423 -0.13171373059445896 9.9990794223055897
0.009484741039754576 -28.929393668228755 -0.13241469861216573 9.9990783013041682
0.0095110051087071434 -29.006833783261129 -0.133151855299391 9.9990762643805109
0.0095385823811073491 -29.088418905094599 -0.13392794175426029 9.9990740111323344
0.0095675385171275565 -29.17407222624518 -0.13474512450775239 9.9990715272468584
0.0095979424599487769 -29.264000805115213 -0.13560569297617661 9.9990687889886996
0.0096298665999110591 -29.358386368420458 -0.13651207518999295 9.999065771320188
0.0096633869468714453 -29.457405000336863 -0.13746684604918877 9.9990624472347349
0.0096985833111798963 -29.550769062488936 -0.13847273666951718 9.9990591562619091
0.0097355394937037477 -29.66953964798374 -0.13953226935728358 9.9990547604130313
0.0097730678868305984 -29.749739401154098 -0.14061140366101021 9.9990517493072932
0.0098110261594767222 -29.870369368274943 -0.1417057474993049 9.9990471687942399
0.0098500050098414178 -29.976987256247654 -0.14283461560207789 9.9990430755080659
0.0098701308761695982 -29.126848189984951 -0.14341994594160898 9.9990602107922086
0.0098912630358141893 -30.158053202299811 -0.14401711300127748 9.9990383867269745
0.0099134518034409893 -30.231229434178072 -0.14466633758028383 9.9990367606167627
0.0099367500094492064 -30.296487161809559 -0.14534967744722305 9.9990352379629268
0.0099612131257577861 -30.368148811255715 -0.14606873313195792 9.9990334822830427
0.009986899397881761 -30.440690976188588 -0.14682552745656063 9.9990316161682973
0.010013869983612004 -30.522378633152137 -0.14762205968598713 9.9990294097209382
0.010042189098628708 -30.605203581373242 -0.14846066289755749 9.9990270606961307
0.010071924169396252 -30.692768479470715 -0.14934358566837749 9.9990244530672889
0.010103145993702172 -30.784420786547454 -0.15027330702520053 9.9990215872504518
0.010135928909223404 -30.880567573910572 -0.15125242952292886 9.9990184305810192
0.010170350970520695 -30.981574796461334 -0.152283719070232 9.9990149485225785
0.010206494134882844 -31.087181296561841 -0.15337011500122025 9.999011125881033
0.010241221478382107 -31.112138425387336 -0.15441452573694892 9.9990102603694453
0.010275565493603754 -31.240125863094779 -0.15544932377647644 9.999005866153821
0.010311561686090182 -31.405938795087906 -0.15654033145918625 9.9989998886244713
0.010349357688200873 -31.515181709079481 -0.15769196979416578 9.9989957535256426
0.010389043490417135 -31.584147979162871 -0.158905396216734 9.9989930124649291
0.010424242327564049 -31.51173530847711 -0.15997789305190396 9.9989955506875088
0.01046099235640118 -31.849263342108088 -0.16110143288055184 9.9989831280364516
0.010499901317427967 -31.940486626635838 -0.1623040231985369 9.9989796288793542
0.010520009382700432 -31.152154993010047 -0.16292714117892473 9.9989955043274783
0.010541122851236612 -32.108680331899265 -0.16356526675094452 9.9989752786621153
0.010563291993199525 -32.148995835437681 -0.16425587189555058 9.9989743835700118
0.010586569592260618 -32.247744249406885 -0.16498191777388602 9.9989720815183514
0.010611011071274804 -32.319710651549535 -0.16574660756431278 9.9989703199316349
0.010636674624239634 -32.395288881604813 -0.16655132370824818 9.998968377435105
0.010663621354852741 -32.474835121789766 -0.16739825154256957 9.9989662307294971
0.010691915421996498 -32.558051284495555 -0.16828970937071772 9.9989638726968249
0.010721624192497451 -32.659236013962214 -0.16922813865163239 9.998960862142928
0.010752818401523399 -32.737835444703464 -0.17021655169438335 9.9989584066418367
0.010785572321000711 -32.834084300167916 -0.17125688309428899 9.9989552494163227
0.01081996393645189 -32.935651878498142 -0.17235244255451823 9.9989517511374544
0.010856075132675561 -33.041368010389732 -0.17350633839329405 9.9989479279121483
0.010893991888710448 -33.153432260653403 -0.17472181796099945 9.9989436724668028
0.010929763268222198 -33.139386186138374 -0.17586841996753141 9.998944173916593
0.010967192854957121 -33.366644674502211 -0.17707184200593193 9.9989356550484043
0.01100218641151725 -33.369979641392874 -0.17820037329318483 9.9989355386141199
0.011038790693985615 -33.591910356266084 -0.17938544958029856 9.9989274028928161
0.011077826624577751 -33.684089425465288 -0.18065825855280615 9.9989238547567307
0.011098004735288434 -32.844898216195766 -0.18131768108177215 9.9989408132857651
0.011119191751534667 -33.851079600390541 -0.18199282473343437 9.9989194635339675
0.01114143811859317 -33.926068393415591 -0.18272344226833503 9.9989177928195705
0.011164796804004647 -33.99069997619587 -0.18349229010978185 9.9989162808608221
0.01118932342368672 -34.045651514457873 -0.18430111828884152 9.9989149310767349
0.011215076374352838 -34.138526425878624 -0.18515176086035443 9.9989125357091879
0.011242116972552283 -34.218549104947165 -0.18604737209836947 9.9989103686232461
0.011270509600661711 -34.301502874014936 -0.18698996823101688 9.9989080098376331
0.011300321860176593 -34.389447970080568 -0.18798209349753708 9.9989053840882409
0.01133162473266725 -34.481530523451077 -0.18902649590684376 9.9989024973440639
0.011364492748782408 -34.577959297126299 -0.19012605479670788 9.9988993231981453
0.011399004165703348 -34.67954206684913 -0.19128382033261709 9.9988958122081399
0.011435241153470339 -34.786189059690237 -0.19250304548046845 9.9988919418829525
0.011470128785825416 -34.79704887304085 -0.19367720246427614 9.9988915635013971
0.011506658825449914 -35.000722518647791 -0.19491045218226391 9.9988841122068166
0.011545015367055586 -35.112940489474674 -0.19621294374985668 9.9988798014988056
0.011585919960586813 -35.197624439110548 -0.19760707374162059 9.9988763858233458
0.011607064004147002 -34.336214743748968 -0.19832911142855736 9.9988946266515573
0.011629265249885116 -35.102050684030949 -0.19906869665739371 9.998877598800588
0.011652576557910181 -35.451707796187364 -0.19986258166483029 9.9988694356884551
0.01167705343133647 -35.551264372652973 -0.20070446433826103 9.9988669952230893
0.011702754148434105 -35.581963633185616 -0.20159092355622835 9.9988662050542327
0.01172973990138659 -35.690330787408065 -0.20252250948497744 9.9988632763267553
0.011758074941986689 -35.842518480183216 -0.20350365377514415 9.9988589576557079
0.011787826734616853 -35.840902459710414 -0.20453824817802671 9.9988590058068674
0.011819066116878446 -35.940396549304658 -0.20562452332229439 9.9988558930408775
0.011851867468253185 -36.022538625752325 -0.20676827849043172 9.9988531946543091
0.011886308887196632 -36.136977537774776 -0.2079719661820634 9.9988492473418198
0.011922472377087224 -36.243211138864339 -0.2092398534151983 9.9988453998386095
0.011958238786876298 -36.295652257161038 -0.210495123134221 9.9988435249709742
0.011995722379909743 -36.460488669368516 -0.211815063431117 9.9988373371018433
0.012035080152594907 -36.577199201275121 -0.21320729496599033 9.9988327367895558
0.012071733967572874 -36.575201236416873 -0.21450293440349416 9.9988328098445383
0.012110669658162614 -37.084930263024731 -0.21588522258449677 9.9988132398519944
0.01213079595369081 -36.061600100693738 -0.21660935798724235 9.9988338663915197
0.012151928563995499 -36.968043577012722 -0.21734871910195319 9.9988146823270565
0.012174117804815384 -37.061358679609576 -0.21814456206297078 9.9988126086499438
0.012197416507676223 -37.283740321149324 -0.21898230649047581 9.9988074197245407
0.012221880145680142 -37.363838460213813 -0.21986721624941449 9.9988054573124057
0.012247566965584298 -37.280395087591224 -0.2207983676373951 9.9988076039016196
0.012274538126483615 -37.359302599681534 -0.22177389311105838 9.9988054725026903
0.01230285784542787 -37.442738757844396 -0.22280036289075197 9.9988031060926978
0.012332593550319404 -37.531845010124037 -0.22388056324209551 9.9988004525066874
0.012363816040455508 -37.620368271222674 -0.22501747280552717 9.9987976844709401
0.012396599655098381 -37.716556298993943 -0.22621404345849158 9.9987945263801645
0.012431022450473395 -37.817373915105442 -0.22747365501456437 9.9987910507839768
0.012467166385617177 -37.922835749870067 -0.22879978248143812 9.9987872332974774
0.012504017867814713 -37.976249307815834 -0.23015439758611841 9.9987852638023931
0.012542676451551044 -38.111061263228287 -0.23157874679181414 9.9987800443961525
0.012579959084215378 -38.09278139318188 -0.23295351763432395 9.998780725072498
0.012619610019941394 -38.33241100614871 -0.23441960588557348 9.9987713559840277
0.012640106033709358 -36.715041632414852 -0.23518184987522536 9.9988045550122955
0.012661626848165693 -38.511152817583351 -0.23594843642779234 9.9987658436305136
0.012684223703344868 -38.612771605410721 -0.2367927290416435 9.998763543943328
0.012707950401283011 -38.662057785370955 -0.23768157549924621 9.9987623728022541
0.012732863434118101 -38.734261411073028 -0.23861605554979159 9.9987605713101644
0.012759022118594889 -38.810864002501233 -0.23959909205809854 9.9987585645008217
0.012786488737295565 -38.891328166286151 -0.24063332169320026 9.9987563511286073
0.012815328686931214 -38.975887019347041 -0.24172151422460514 9.9987539088211577
0.012845610634048672 -39.064504918278921 -0.24286660066718896 9.9987512212993401
0.012877406678522042 -39.01448288521965 -0.24407167514550213 9.9987528141724749
0.012910792525219022 -39.237154775072277 -0.24533538309708827 9.9987453690037764
0.012945847664250868 -39.360995981275963 -0.24666984957878885 9.9987410212632231
0.012982655560234323 -39.458493523057683 -0.248075461851919 9.9987374272355911
0.013020970462796965 -39.386516075053478 -0.24954185554176894 9.9987401884161802
0.013059889742098043 -39.61433059277087 -0.25102753362623137 9.9987313179421058
0.013100713030076134 -39.498277916024911 -0.25259651855026521 9.9987360626545332
0.013140339279264309 -39.751490162929194 -0.25411122300882866 9.9987261981818598
0.013160761441294256 -38.800602263965857 -0.25489883732156909 9.9987456463092705
0.013182204711425668 -39.885710184912035 -0.25570604995784502 9.998722343370007
0.013204720145063692 -40.142350258411696 -0.25657732668446764 9.9987165563958946
0.013228361350383598 -40.036975681163142 -0.25749805368515133 9.9987190512905517
0.01325318461596949 -40.241516755512464 -0.25846227926020976 9.9987139663462585
0.013279249044834693 -40.179478477410619 -0.25947988845579456 9.9987155857483696
0.01330661669514312 -40.389762037067506 -0.26054673087557251 9.9987098222047415
0.013335352727966996 -40.493965874768293 -0.26167277802087352 9.9987068233372405
0.013365525562432073 -40.572762123409419 -0.26285817793397598 9.9987044422878455
0.013397207038620434 -40.942035401342864 -0.26410526981641641 9.9986927257299296
0.013430472588618176 -40.905279495626182 -0.26542663422923379 9.9986939502575627
0.013465401416115788 -40.874036676733915 -0.26681282128848954 9.9986950431589356
0.01350143583487572 -40.955404340778763 -0.26824101188408689 9.9986921083571723
0.01353925130198933 -41.080924460299514 -0.26974359725313135 9.998687354681298
0.013578957542458657 -41.208521446694839 -0.27132614727030652 9.9986822807341564
0.013621301496294522 -41.29123489454733 -0.27301987043868631 9.9986788271428306
0.013643189561353209 -40.339508226590546 -0.27389671721731168 9.9986996896434448
0.013666172029664865 -41.472887609549396 -0.27479618526002508 9.9986736029682337
0.013690303621392123 -41.583448708543216 -0.27576716174481641 9.9986709309767541
0.013715641792705725 -41.652972910872165 -0.27678940497018073 9.9986691667352456
0.013742246872584967 -41.74070472340776 -0.2778645549212212 9.998666829144808
0.013770182206458207 -41.805992002784969 -0.27899584013758699 9.9986650026047954
0.013799514307025116 -41.865264204194382 -0.28018554754844044 9.9986632614355972
0.01383031301262035 -41.963269541870069 -0.28143651142537973 9.9986602384996388
0.013862651653495355 -42.074219650109413 -0.28275309838883611 9.9986566451767267
0.013896607226414132 -42.173903722703081 -0.28413916978361575 9.9986532553024752
0.013932260577978844 -42.276806717184151 -0.28559799288585014 9.9986495809981211
0.013969696597121769 -42.403042549656853 -0.28713349459965615 9.9986448481882082
0.01400900441722183 -42.552622309362846 -0.28875058555423488 9.998638959771398
0.014048653840328966 -42.572125303822027 -0.29038542424312946 9.9986381863108615
0.014088298448518069 -42.67966006193911 -0.29202041856803618 9.9986339231858814
0.014130246432223577 -42.82849948088014 -0.29375786927779873 9.998627767890035
0.014151925645414638 -41.771788108301905 -0.29465868268950662 9.9986507107022522
0.014174688819265254 -43.014226570687327 -0.29558119962999774 9.9986223867107373
0.014198590151808398 -43.109065504278753 -0.29657865322763233 9.9986201165556405
0.014223686550978686 -43.167764244963209 -0.29762828867853547 9.9986186412331932
0.014250037770107514 -43.245578029386174 -0.29873190658153614 9.9986165876892397
0.01427770655019274 -43.325591871082743 -0.29989279421892556 9.9986143705044679
0.014306758769282255 -43.410544724588696 -0.30111398153081931 9.9986118987573604
0.014337263599326274 -43.464517900094741 -0.30239874243856951 9.9986102498611
0.014369293670872458 -43.5907354325591 -0.30374941862837151 9.9986062010795322
0.014402925245996 -43.655806012811496 -0.30517174699766614 9.9986040093919843
0.014438238399875692 -43.789617268242914 -0.30666742114260348 9.9985992770523584
0.014475317211449321 -43.898096972680754 -0.30824269267149917 9.9985952487593543
0.014511567290797275 -43.915930085679456 -0.3097830610752163 9.9985946028161194
0.014548384948099985 -44.077359265718655 -0.31135023325016931 9.9985886562677955
0.014585818755610824 -44.176086101680369 -0.31294947686174585 9.9985849586453845
0.014625085951390919 -44.339813471891333 -0.31463244382919886 9.9985785199492909
